x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-725897.451927316,3177191.100320735,0,80.7771944379529,cluster_0_w0.01_h0.01_l1.obj,0.00016820411985738653,0.00015788311462403495,0.01786934103083566,1,1
-725893.0362603776,3177244.9640284292,0,-2.591067184800927,cluster_40_w59.97_h31.09_l1.obj,62.94251044999889,31.643482821610018,3.027943214499695,1,1
-725891.0157055557,3177283.0485667414,0,-2.1620731514537113,cluster_40_w59.97_h31.09_l1.obj,63.237896423051865,31.289735210205105,3.278794441638555,1,1
-725908.7631836919,3177353.046721585,0,87.60479128591597,cluster_56_w77.82_h25.94_l1.obj,83.61936769806961,27.300096109442578,5.959559840958085,1,1
-725876.1787820973,3177337.1238159286,0,87.54802003317175,cluster_44_w61.78_h39.97_l1.obj,66.19572108115206,43.33080703997121,5.549808410133649,1,1
-725893.7582817113,3177442.057470985,0,75.66796684629743,cluster_64_w84.65_h30.48_l1.obj,90.41464981945488,38.26858267408609,9.692170947978536,1,1
-725889.6134971953,3177506.261526969,0,76.41744568781476,cluster_12_w21.44_h18.87_l1.obj,23.92463222527549,23.81022559298878,5.531551674279936,1,1
-725917.013482209,3177513.0359042385,0,76.4625334729122,cluster_12_w21.44_h18.87_l1.obj,23.933592138212294,23.75889103848326,5.48981650301461,1,1
-725903.4027416185,3177666.542943522,0,88.08450981409494,cluster_22_w33.32_h8.17_l1.obj,39.201229716492556,9.105639504253517,5.9533260469207985,1,1
-725919.8400703452,3177715.393071195,0,76.38227648769659,cluster_67_w88.98_h13.77_l1.obj,93.69699763764504,18.34845966386192,6.572767098840863,1,1
-725923.4048699734,3177697.5897920504,0,-0.06812702304540608,cluster_0_w0.01_h0.01_l1.obj,0.00029528732330932173,3.3263944322074e-06,0.017879648312529438,1,1
-725875.6630138113,3177700.1617483175,0,-1.8874950625685756,cluster_33_w49.76_h7.61_l1.obj,51.311358877242704,8.94047466592245,2.0415114508815044,1,1
-725872.6942222082,3177732.96754391,0,-13.637111773204404,cluster_39_w59.15_h43.53_l1.obj,59.74006722670652,43.81813350899794,0.6564785375211154,1,1
-725899.4824802504,3177798.918311107,0,76.356430950561,cluster_38_w55.75_h12.85_l1.obj,62.8074387847562,15.533026036170957,7.553149804321873,1,1
-725930.1998326366,3177826.6322719688,0,65.67550670086449,cluster_0_w0.01_h0.01_l1.obj,5.368523706067912,3.0594597999981046,6.161428457958588,1,1
-725874.630685945,3172543.3907988854,0,50.120794058719156,cluster_6_w14.10_h11.88_l1.obj,16.135465300828884,13.578537834461354,2.652983487648147,1,1
-725856.0499416785,3172550.7749846764,0,-38.61780559648419,cluster_2_w7.05_h5.22_l1.obj,12.0018777783402,6.213856934938028,5.053726952694029,1,1
-725882.4171232573,3172558.6794230687,0,50.156283855186416,cluster_18_w28.71_h19.57_l1.obj,33.81871433055465,22.774317460307465,6.030901061798577,1,1
-725854.1294193665,3172589.594792366,0,50.157728943774984,cluster_18_w28.71_h19.57_l1.obj,33.32895402617369,23.485436858280824,6.056258962907716,1,1
-725853.6954477734,3172723.828120562,0,-41.96298818397841,cluster_7_w16.31_h7.35_l1.obj,19.39018140215145,9.602138019383334,3.8199416542438938,1,1
-725841.8368528184,3172731.6950385785,0,-41.431571358356194,cluster_3_w10.51_h7.18_l1.obj,13.729733801173628,9.176670346680913,3.7886765135124096,1,1
-725878.1685564773,3172754.374407708,0,35.57747466311241,cluster_7_w16.31_h7.35_l1.obj,18.290263236037998,9.404845205991512,2.858342146206075,1,1
-725886.8873951171,3172763.2096185596,0,34.91720036485751,cluster_4_w12.36_h9.61_l1.obj,15.408106691693694,9.622111809234015,3.052435221442355,1,1
-725847.9247057476,3172778.0223425506,0,-57.15557770733869,cluster_8_w16.63_h13.87_l1.obj,16.697670963434735,13.904110312842537,0.08022310148269016,1,1
-725883.6623842499,3172781.73393813,0,-52.827823987322304,cluster_5_w12.75_h4.52_l1.obj,13.40694118260347,4.897022165722863,0.7582553944052706,1,1
-725858.2707565422,3172794.490917099,0,-56.85919628359074,cluster_4_w12.36_h9.61_l1.obj,13.13463201838405,12.455981122956223,2.949667608402069,1,1
-725844.3897627583,3172804.5939303865,0,-57.13562552586757,cluster_6_w14.10_h11.88_l1.obj,16.334421350193097,12.504508831930412,2.3230619666894605,1,1
-725868.6149830827,3172806.6065970953,0,35.29466230337573,cluster_3_w10.51_h7.18_l1.obj,14.293592412002647,8.611011845899755,4.0454446228174605,1,1
-725876.4176671109,3172820.9171737544,0,-54.710319433856455,cluster_6_w14.10_h11.88_l1.obj,15.014691924202824,14.072871932140231,2.3762777892462545,1,1
-725833.6851931941,3172820.0132141043,0,-56.81086864250838,cluster_17_w26.82_h15.64_l1.obj,26.865959677478926,18.65287063678415,3.0175774086847404,1,1
-725886.3249574662,3172839.678238113,0,-54.75858426349667,cluster_6_w14.10_h11.88_l1.obj,14.99840741012524,14.076693370190895,2.3735678893816754,1,1
-725848.1466497855,3172838.090227082,0,39.46887474900072,cluster_10_w19.20_h16.13_l1.obj,21.622368725116953,16.580769057594082,2.46749201880152,1,1
-725862.67070786,3172849.451822951,0,-54.71038844066264,cluster_6_w14.10_h11.88_l1.obj,15.012752059522123,14.08028210824386,2.382367540407765,1,1
-725876.1430691698,3172868.8987808283,0,-54.71053691328723,cluster_6_w14.10_h11.88_l1.obj,15.012734916247313,14.07284091702442,2.3754937238619944,1,1
-725836.1471389381,3172910.149737635,0,-67.74810986734137,cluster_29_w44.59_h21.43_l1.obj,46.69042141141079,21.52411874521723,2.1009300232021206,1,1
-725852.977369056,3172949.596930555,0,21.038311361642478,cluster_11_w20.86_h8.33_l1.obj,23.88754880159029,12.90243643523113,5.4873402097608714,1,1
-725864.6380793422,3172977.3537900443,0,-56.13111045960696,cluster_20_w32.04_h30.74_l1.obj,37.32883972163164,33.53540395800588,5.984933918997994,1,1
-725844.5474713875,3172978.2728503686,0,18.808776147602458,cluster_0_w0.01_h0.01_l1.obj,9.580453116781513,2.3020529575575357,9.837255101130902,1,1
-725816.0018279203,3173183.5339417616,0,-68.40839201058003,cluster_80_w115.87_h45.64_l1.obj,116.37597007577658,51.28160649311514,5.665560094472845,1,1
-725798.5501678131,3173196.7790472326,0,-2.140335691892858,cluster_0_w0.01_h0.01_l1.obj,0.00012598104960329548,2.967767924290357e-07,0.018006477661790116,1,1
-725858.8000253733,3173288.3170341356,0,-68.72980802166502,cluster_84_w118.21_h65.81_l1.obj,119.1056086470763,66.42122552927665,1.0843945961702313,1,1
-725834.2740123089,3173294.9210708663,0,-15.433535152962463,cluster_0_w0.01_h0.01_l1.obj,9.980942547499983e-05,2.7088852713950046e-06,0.018024207450968492,1,1
-725879.2431830883,3173512.5503879692,0,-69.25029384145981,cluster_42_w60.54_h46.64_l1.obj,69.07901829368502,49.35101143657588,8.960280291772982,1,1
-725875.882395239,3173663.665931846,0,-69.65734502198036,cluster_9_w17.85_h10.56_l1.obj,19.43975482996186,10.61780222504433,1.5955418118535338,1,1
-725839.9113931332,3173683.0625520237,0,16.79831161736547,cluster_27_w41.33_h27.04_l1.obj,47.19157669396729,30.202118613671196,6.662327845896775,1,1
-725883.7764998866,3173683.76123332,0,-78.2387057452477,cluster_8_w16.63_h13.87_l1.obj,20.137569607022723,15.179656140175247,3.7483638334601506,1,1
-725862.6041900488,3173697.4024904873,0,14.110598773417003,cluster_1_w5.18_h3.11_l1.obj,10.831017230878743,4.06048693318876,5.735150814585397,1,1
-725844.3353040465,3173716.3573616627,0,13.682711747990119,cluster_25_w40.07_h9.79_l1.obj,40.129974915263446,14.09045230353358,4.305655243992766,1,1
-725863.6259268346,3173730.764265507,0,-79.0096191690154,cluster_6_w14.10_h11.88_l1.obj,16.255809989381614,13.898692726565304,2.955150201837163,1,1
-725842.1341754082,3173729.9331047214,0,17.436475315201193,cluster_3_w10.51_h7.18_l1.obj,12.38248918953095,9.049777637139806,2.646047887036582,1,1
-725845.3690536215,3173745.62997604,0,17.143445387472074,cluster_4_w12.36_h9.61_l1.obj,15.734309186367636,10.187604511771164,3.4274631686823778,1,1
-725868.0298838133,3173751.0656391857,0,-77.38576450346109,cluster_10_w19.20_h16.13_l1.obj,20.10949433542818,18.39955311955264,2.445970567222045,1,1
-725854.3375435362,3173751.701010005,0,17.341295170408813,cluster_1_w5.18_h3.11_l1.obj,5.8409176879449785,3.3841983456379,0.7198718750162105,1,1
-725849.7762921749,3173761.936318603,0,18.05773411434589,cluster_6_w14.10_h11.88_l1.obj,14.414851659306802,12.219143170925681,0.4642859427765108,1,1
-725873.4116542261,3173772.4777165977,0,17.649375180332044,cluster_10_w19.20_h16.13_l1.obj,19.831030389026534,16.837704580762885,0.9503076519075014,1,1
-725855.774239968,3173777.9811508157,0,-71.81698094760728,cluster_6_w14.10_h11.88_l1.obj,14.345809624319498,13.736867239123143,1.8724010122964045,1,1
-725865.0504127657,3173785.1549520865,0,-71.81944278128276,cluster_0_w0.01_h0.01_l1.obj,5.157524329950162,4.673475693712998,6.9418879907075794,1,1
-725871.3237098947,3173822.481551322,0,-69.78749837856586,cluster_16_w25.42_h10.83_l1.obj,31.11822229211147,13.684527365561674,6.377967164466076,1,1
-725839.9359065562,3173824.8593568164,0,-70.00088024443278,cluster_6_w14.10_h11.88_l1.obj,16.27271529110649,13.9746142527713,3.0196557694351323,1,1
-725844.6472449363,3173840.380235128,0,19.256394520577544,cluster_5_w12.75_h4.52_l1.obj,16.306366584992286,9.295702806812958,5.954929371089365,1,1
-725839.1047864344,3173863.725445389,0,40.50806583340119,cluster_8_w16.63_h13.87_l1.obj,18.38798241227825,16.639694029148497,3.2849479508710253,1,1
-725846.4440672077,3174197.246348315,0,-86.24505846396679,cluster_37_w54.62_h19.50_l1.obj,55.78900754289601,25.978034184155366,6.585650509468053,1,1
-725842.2821969225,3174246.4042359837,0,23.741841903813704,cluster_5_w12.75_h4.52_l1.obj,18.433925070371853,5.415562253618919,5.755015026574979,1,1
-725883.3962716952,3174286.8649013843,0,24.191798858236524,cluster_2_w7.05_h5.22_l1.obj,11.258068482852831,6.649688076626374,4.447009540134885,1,1
-725882.8429841992,3174318.2444171235,0,24.076974124789274,cluster_54_w72.46_h45.44_l1.obj,74.04394584792858,51.84881425779498,6.603271025253894,1,1
-725851.5803211334,3174536.988523391,0,-61.835904744164466,cluster_5_w12.75_h4.52_l1.obj,14.550556631857013,5.793658201257587,2.2062500020038143,1,1
-725882.8738470463,3174687.565732754,0,1.9849744684283495,cluster_40_w59.97_h31.09_l1.obj,66.38308349105903,33.67424887192228,6.917652195968625,1,1
-725867.0608212115,3174784.8809543904,0,89.37261340374656,cluster_8_w16.63_h13.87_l1.obj,18.623578964028003,16.765889440239956,3.5202405168329287,1,1
-725845.5024896532,3175290.91068729,0,-74.94997962366149,cluster_1_w5.18_h3.11_l1.obj,6.80531717589336,6.7940603929158945,4.028135007998378,1,1
-725839.3862784861,3175350.7548774797,0,-5.706673940174456,cluster_0_w0.01_h0.01_l1.obj,0.0002369150627032113,0.0002362731392878112,0.01776581685394382,1,1
-725862.282866741,3175415.478195741,0,56.80080758773235,cluster_13_w21.79_h13.10_l1.obj,23.772509684386115,14.328152528231845,2.334400048988882,1,1
-725858.9617279328,3175494.305187398,0,72.99557563976765,cluster_1_w5.18_h3.11_l1.obj,12.667630109286284,4.921247457647942,7.708233178259406,1,1
-725849.8149027445,3176031.2545395256,0,-2.344189039198374,cluster_9_w17.85_h10.56_l1.obj,21.756429698489477,13.471630669629635,4.877695817372905,1,1
-725884.7484831671,3176186.4208974554,0,88.20431636753513,cluster_61_w80.54_h41.04_l1.obj,81.45678212117832,49.372483442997485,8.386480859189085,1,1
-725838.4443100129,3176242.7418917604,0,-2.9125246596751424,cluster_11_w20.86_h8.33_l1.obj,24.396914455630082,11.04513387918894,4.4614394643407635,1,1
-725864.5090372247,3176605.275977805,0,69.02588566875912,cluster_50_w70.12_h29.70_l1.obj,70.29002069887622,36.82348712842206,7.128932223134823,1,1
-725819.2286622241,3176806.998854361,0,82.66828462143124,cluster_0_w0.01_h0.01_l1.obj,0.00015281800486424053,2.0345007565413756e-06,0.017985479199670508,1,1
-725807.0477265047,3176837.202438412,0,-51.34419875816968,cluster_0_w0.01_h0.01_l1.obj,0.00022799208469558968,1.152647448929373e-06,0.01793063166844308,1,1
-725861.9094262137,3176838.0863293563,0,-7.003484774305377,cluster_0_w0.01_h0.01_l1.obj,0.0001229978103224629,8.387308273736006e-07,0.018008317761113567,1,1
-725859.1931669449,3176881.3588617295,0,-74.355393696979,cluster_0_w0.01_h0.01_l1.obj,4.414991385036274,4.287330110521689,6.136044647194865,1,1
-725784.3188740059,3177116.279184515,0,-72.86110583644822,cluster_0_w0.01_h0.01_l1.obj,0.00014250087368880034,1.7463271789435028e-06,0.01799329390904346,1,1
-725778.974003734,3177170.087350781,0,-55.548478938362294,cluster_0_w0.01_h0.01_l1.obj,8.630096655640312e-05,1.8963736763420863e-06,0.01803475029607523,1,1
-725804.2473457714,3177158.829932147,0,86.04979309197878,cluster_0_w0.01_h0.01_l1.obj,0.0001140739680276763,0.00011330663105357707,0.017939392013328722,1,1
-725836.659041345,3177186.4783036266,0,-86.39986010523965,cluster_35_w51.44_h37.38_l1.obj,59.74288474171533,37.81151772389509,8.315178196545027,1,1
-725853.2292934429,3177195.73524181,0,-15.016522616567528,cluster_0_w0.01_h0.01_l1.obj,0.00018687731559064382,3.101073160858763e-06,0.017959621141000973,1,1
-725817.8320224487,3177259.227408866,0,-86.59247636986457,cluster_52_w70.65_h62.73_l1.obj,74.3796983024252,68.41336008115137,6.794484593370708,1,1
-725845.5896608239,3177265.60729652,0,-46.50036118351773,cluster_0_w0.01_h0.01_l1.obj,0.0001975671251844592,3.0038797331788152e-06,0.01795180278672236,1,1
-725819.2749542723,3177323.8337277905,0,-3.5943245536113864,cluster_40_w59.97_h31.09_l1.obj,60.32519295156044,38.40565493585933,7.3213823995125775,1,1
-725828.1651345964,3177350.9568784283,0,10.320019630491998,cluster_0_w0.01_h0.01_l1.obj,4.568859629206698e-05,2.725846352327221e-06,0.01806427397029295,1,1
-725864.1663267618,3177419.565397082,0,87.3992813064034,cluster_70_w96.93_h19.42_l1.obj,97.67423857124085,28.094785093362447,8.7086613307709,1,1
-725820.6783214625,3177397.2777077463,0,-2.0097387358968617,cluster_32_w49.64_h30.99_l1.obj,50.423443610380225,37.75730692907264,6.816564005002669,1,1
-725822.1847961871,3177444.710056575,0,87.8220173620105,cluster_31_w47.09_h42.63_l1.obj,47.52585330975862,45.38892883491091,2.7889704328102227,1,1
-725819.853084968,3177500.076068752,0,87.42434686233307,cluster_35_w51.44_h37.38_l1.obj,59.48903236593013,40.24525727474671,8.545246067107167,1,1
-725862.3947587531,3177499.543045028,0,76.46282440671516,cluster_12_w21.44_h18.87_l1.obj,23.933553013172798,23.77027303644504,5.4999384491740475,1,1
-725886.40097512,3177666.8405587315,0,88.08628743858141,cluster_22_w33.32_h8.17_l1.obj,39.20094068494418,9.10729709736244,5.953302527570839,1,1
-725869.6410851948,3177666.8709126036,0,88.09899979712485,cluster_22_w33.32_h8.17_l1.obj,39.19821284461227,9.103598092485823,5.950024959751383,1,1
-725852.9059109446,3177667.4806250883,0,88.10023805984217,cluster_22_w33.32_h8.17_l1.obj,39.195368429365864,9.103857324231452,5.947256983685485,1,1
-725863.832091885,3177786.015686381,0,76.27093016621806,cluster_36_w53.93_h49.19_l1.obj,57.38102148436909,51.60343527870441,4.215020736898692,1,1
-725805.6673476679,3172485.05024757,0,-38.42356116495438,cluster_15_w25.04_h5.51_l1.obj,25.57179783723958,10.14873761089771,4.667013612701638,1,1
-725825.0551517892,3172507.785319302,0,-38.43580930055296,cluster_15_w25.04_h5.51_l1.obj,25.575999288210436,10.143368560003216,4.662162023431308,1,1
-725813.5291428219,3172544.2422546106,0,63.1325177705051,cluster_33_w49.76_h7.61_l1.obj,52.16624697368187,13.891133330745635,6.72247544231292,1,1
-725792.1855987363,3172556.237764721,0,-39.40972665097694,cluster_1_w5.18_h3.11_l1.obj,6.033834204911012,4.729068542977987,1.8322221105164562,1,1
-725828.7713605579,3172558.2168285684,0,50.133958855272105,cluster_33_w49.76_h7.61_l1.obj,52.56894013092461,13.238893826665784,6.287284959347083,1,1
-725794.8577283025,3172633.4040222075,0,51.267132273325814,cluster_10_w19.20_h16.13_l1.obj,22.186468902126794,18.466286112365985,3.7943620978074124,1,1
-725782.2876872405,3172660.145660805,0,-41.76365213666809,cluster_8_w16.63_h13.87_l1.obj,19.17824304781048,14.593595266884783,2.6531041128392974,1,1
-725800.7471601453,3172677.053058525,0,-41.83305004870929,cluster_16_w25.42_h10.83_l1.obj,25.965828064311555,13.82861468083004,3.0507872331432755,1,1
-725797.0124975014,3172692.8539273995,0,-40.47232168677487,cluster_22_w33.32_h8.17_l1.obj,34.48290931602445,8.48499404118455,1.2034423737744881,1,1
-725815.9567685408,3172690.154221665,0,48.118553237393144,cluster_4_w12.36_h9.61_l1.obj,13.898837609777662,10.83934260704917,1.9723261396394487,1,1
-725832.3300263019,3172705.1344738435,0,-40.291348034954574,cluster_15_w25.04_h5.51_l1.obj,26.43553131898602,7.936584757521118,2.7979122639781644,1,1
-725821.5737287881,3172716.3439128236,0,-40.610638800338904,cluster_16_w25.42_h10.83_l1.obj,25.561875771107903,12.032286412340795,1.2132921310236973,1,1
-725789.6974665278,3172757.228106761,0,-50.168267229112004,cluster_0_w0.01_h0.01_l1.obj,3.485855228745577,2.7016031410187424,4.3921491203692105,1,1
-725789.3062320204,3172764.829565711,0,-50.9350711363681,cluster_21_w32.83_h12.59_l1.obj,38.7997763706561,14.982099425470158,6.4326643606016365,1,1
-725820.3899370264,3172774.0383301196,0,35.31018028185001,cluster_21_w32.83_h12.59_l1.obj,34.22371254571706,15.23112946849807,2.986611724341364,1,1
-725832.7652429426,3172787.965255655,0,-56.11843367493461,cluster_6_w14.10_h11.88_l1.obj,16.33377157167231,12.810537037871729,2.4225823882393276,1,1
-725818.959477864,3172797.4423071076,0,-57.120310670723775,cluster_6_w14.10_h11.88_l1.obj,16.313571016365987,12.579371634149702,2.3243647784401698,1,1
-725826.6150250658,3172994.913546915,0,2.1282553402794804,cluster_0_w0.01_h0.01_l1.obj,0.0002618054023374751,8.761554479179615e-07,0.017905927985956218,1,1
-725772.7211815178,3173027.589428235,0,-12.575230543094785,cluster_74_w99.26_h30.63_l1.obj,101.52550810036433,32.22760993185945,2.765977211653394,1,1
-725781.0650486195,3173090.4482501308,0,-68.86956308012655,cluster_52_w70.65_h62.73_l1.obj,75.86732018701875,63.89898971062976,5.342572605067557,1,1
-725785.8519132322,3173445.3042265973,0,21.14063437999989,cluster_32_w49.64_h30.99_l1.obj,57.51915008640733,30.991400866372533,7.877041089121224,1,1
-725797.2395633358,3173480.352842234,0,21.702673669997267,cluster_34_w50.93_h26.54_l1.obj,57.07575448492427,26.91187080826269,6.154902440129323,1,1
-725833.9574002823,3173574.5658812653,0,-69.88920247944039,cluster_84_w118.21_h65.81_l1.obj,123.24790330051667,67.29671099532077,5.253519713452425,1,1
-725789.9759839283,3173701.7083779736,0,-67.54504321325146,cluster_8_w16.63_h13.87_l1.obj,17.545635231733,17.541790778311707,3.7880727491853494,1,1
-725832.1483863816,3173703.7389515596,0,17.32193981451144,cluster_11_w20.86_h8.33_l1.obj,21.733650740181805,11.935757699102052,3.7140497952787372,1,1
-725792.5672750454,3173727.2999532097,0,37.25311917525147,cluster_24_w35.63_h16.87_l1.obj,40.837678736295324,19.558723075867636,5.858638790670805,1,1
-725808.105858579,3173742.2220762577,0,19.859338271490085,cluster_8_w16.63_h13.87_l1.obj,17.633506565604225,16.135517779431385,2.4820381909820015,1,1
-725786.081200609,3173751.912904998,0,19.925051002719076,cluster_10_w19.20_h16.13_l1.obj,21.263150470278408,16.735203569350773,2.1534936502929813,1,1
